[START] 'DTD LIVE Table_0874.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0874_mp4_2025-06-27T03:46:51.906Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 117.50s | Status: 얼굴 미검출
Time: 118.00s | Status: 얼굴 미검출
Time: 118.50s | Status: 얼굴 미검출
Time: 119.00s | Status: 얼굴 미검출
Time: 119.50s | Status: 얼굴 미검출
Time: 120.00s | Status: 얼굴 미검출
Time: 120.50s | Status: 얼굴 미검출
Time: 121.00s | Status: 얼굴 미검출
Time: 121.50s | Status: 얼굴 미검출
Time: 122.00s | Status: 얼굴 미검출
Time: 122.50s | Status: 얼굴 미검출
Time: 123.00s | Status: 얼굴 미검출
Time: 123.50s | Status: 얼굴 미검출
Time: 124.00s | Status: 얼굴 미검출
Time: 124.50s | Status: 얼굴 미검출
Time: 125.00s | Status: 얼굴 미검출
Time: 125.50s | Status: 얼굴 미검출
Time: 126.00s | Status: 얼굴 미검출
Time: 126.50s | Status: 얼굴 미검출
Time: 127.00s | Status: 얼굴 미검출
Time: 127.50s | Status: 얼굴 미검출
Time: 128.00s | Status: 얼굴 미검출
Time: 128.50s | Status: 얼굴 미검출
Time: 129.00s | Status: 얼굴 미검출
Time: 129.50s | Score: 99.98 | Status: 선명
Time: 130.00s | Score: 109.47 | Status: 선명
Time: 130.50s | Score: 138.62 | Status: 선명
Time: 131.00s | Status: 얼굴 미검출
Time: 131.50s | Score: 163.02 | Status: 선명
Time: 132.00s | Score: 30.93 | Status: 흐림
Time: 132.50s | Score: 131.49 | Status: 선명
Time: 133.00s | Status: 얼굴 미검출
Time: 133.50s | Status: 얼굴 미검출
