[START] 'DTD LIVE Table_0819.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0819_mp4_2025-06-27T02:36:25.976Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 83.00s | Score: 141.58 | Status: 선명
Time: 83.50s | Score: 241.55 | Status: 선명
Time: 84.00s | Score: 122.30 | Status: 선명
Time: 84.50s | Score: 125.66 | Status: 선명
Time: 85.00s | Score: 136.84 | Status: 선명
Time: 85.50s | Score: 135.60 | Status: 선명
Time: 86.00s | Score: 144.92 | Status: 선명
Time: 86.50s | Score: 138.53 | Status: 선명
Time: 87.00s | Score: 136.86 | Status: 선명
Time: 87.50s | Score: 138.53 | Status: 선명
Time: 88.00s | Score: 140.35 | Status: 선명
Time: 88.50s | Score: 142.00 | Status: 선명
Time: 89.00s | Score: 205.68 | Status: 선명
Time: 89.50s | Score: 196.98 | Status: 선명
Time: 90.00s | Score: 114.28 | Status: 선명
Time: 90.50s | Score: 135.78 | Status: 선명
Time: 91.00s | Score: 113.71 | Status: 선명
Time: 91.50s | Score: 184.98 | Status: 선명
Time: 92.00s | Score: 181.26 | Status: 선명
Time: 92.50s | Score: 190.31 | Status: 선명
Time: 93.00s | Score: 188.88 | Status: 선명
Time: 93.50s | Status: 얼굴 미검출
Time: 94.00s | Score: 98.44 | Status: 선명
Time: 94.50s | Score: 144.04 | Status: 선명
Time: 95.00s | Score: 130.84 | Status: 선명
Time: 95.50s | Score: 135.00 | Status: 선명
Time: 96.00s | Score: 137.51 | Status: 선명
Time: 96.50s | Score: 128.77 | Status: 선명
Time: 97.00s | Score: 142.41 | Status: 선명
Time: 97.50s | Score: 136.60 | Status: 선명
Time: 98.00s | Score: 142.28 | Status: 선명
Time: 98.50s | Score: 147.52 | Status: 선명
Time: 99.00s | Score: 147.62 | Status: 선명
Time: 99.50s | Score: 140.39 | Status: 선명
Time: 100.00s | Score: 400.28 | Status: 선명
Time: 100.50s | Score: 409.10 | Status: 선명
Time: 101.00s | Score: 415.47 | Status: 선명
Time: 101.50s | Score: 336.52 | Status: 선명
Time: 102.00s | Score: 337.51 | Status: 선명
Time: 102.50s | Score: 398.28 | Status: 선명
Time: 103.00s | Score: 458.78 | Status: 선명
Time: 103.50s | Score: 423.31 | Status: 선명
Time: 104.00s | Score: 415.39 | Status: 선명
Time: 104.50s | Score: 355.35 | Status: 선명
Time: 105.00s | Score: 188.38 | Status: 선명
Time: 105.50s | Score: 151.14 | Status: 선명
Time: 106.00s | Score: 171.36 | Status: 선명
Time: 106.50s | Score: 207.13 | Status: 선명
Time: 107.00s | Score: 204.62 | Status: 선명
Time: 107.50s | Score: 175.23 | Status: 선명
Time: 108.00s | Score: 193.83 | Status: 선명
Time: 108.50s | Score: 100.36 | Status: 선명
Time: 109.00s | Score: 105.53 | Status: 선명
Time: 109.50s | Score: 102.09 | Status: 선명
Time: 110.00s | Score: 78.11 | Status: 선명
Time: 110.50s | Score: 78.80 | Status: 선명
Time: 111.00s | Score: 85.11 | Status: 선명
Time: 111.50s | Score: 87.70 | Status: 선명
Time: 112.00s | Score: 96.13 | Status: 선명
Time: 112.50s | Score: 86.85 | Status: 선명
Time: 113.00s | Score: 85.30 | Status: 선명
Time: 113.50s | Score: 66.40 | Status: 선명
Time: 114.00s | Score: 90.78 | Status: 선명
Time: 114.50s | Score: 77.31 | Status: 선명
Time: 115.00s | Score: 107.93 | Status: 선명
Time: 115.50s | Score: 106.49 | Status: 선명
Time: 116.00s | Score: 121.55 | Status: 선명
Time: 116.50s | Score: 122.64 | Status: 선명
Time: 117.00s | Score: 136.67 | Status: 선명
Time: 117.50s | Score: 129.22 | Status: 선명
Time: 118.00s | Score: 117.12 | Status: 선명
Time: 118.50s | Score: 110.09 | Status: 선명
Time: 119.00s | Score: 111.32 | Status: 선명
Time: 119.50s | Score: 109.37 | Status: 선명
Time: 120.00s | Score: 111.50 | Status: 선명
Time: 120.50s | Score: 112.19 | Status: 선명
Time: 121.00s | Score: 100.81 | Status: 선명
Time: 121.50s | Score: 93.66 | Status: 선명
Time: 122.00s | Score: 79.79 | Status: 선명
Time: 122.50s | Score: 123.69 | Status: 선명
Time: 123.00s | Score: 105.50 | Status: 선명
Time: 123.50s | Score: 119.92 | Status: 선명
Time: 124.00s | Score: 125.17 | Status: 선명
Time: 124.50s | Score: 122.98 | Status: 선명
Time: 125.00s | Score: 118.77 | Status: 선명
Time: 125.50s | Score: 135.79 | Status: 선명
Time: 126.00s | Score: 123.67 | Status: 선명
Time: 126.50s | Score: 125.02 | Status: 선명
Time: 127.00s | Score: 105.41 | Status: 선명
Time: 127.50s | Score: 106.30 | Status: 선명
Time: 128.00s | Score: 97.48 | Status: 선명
Time: 128.50s | Score: 107.40 | Status: 선명
Time: 129.00s | Score: 93.88 | Status: 선명
Time: 129.50s | Score: 104.41 | Status: 선명
Time: 130.00s | Status: 얼굴 미검출
Time: 130.50s | Status: 얼굴 미검출
Time: 131.00s | Status: 얼굴 미검출
Time: 131.50s | Status: 얼굴 미검출
Time: 132.00s | Status: 얼굴 미검출
