[START] 'DTD LIVE Table_0845.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0845_mp4_2025-06-27T03:05:09.969Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 79.50s | Status: 얼굴 미검출
Time: 80.00s | Status: 얼굴 미검출
Time: 80.50s | Status: 얼굴 미검출
Time: 81.00s | Status: 얼굴 미검출
Time: 81.50s | Status: 얼굴 미검출
Time: 82.00s | Status: 얼굴 미검출
Time: 82.50s | Status: 얼굴 미검출
Time: 83.00s | Status: 얼굴 미검출
Time: 83.50s | Status: 얼굴 미검출
Time: 84.00s | Status: 얼굴 미검출
Time: 84.50s | Status: 얼굴 미검출
Time: 85.00s | Status: 얼굴 미검출
Time: 85.50s | Score: 102.65 | Status: 선명
Time: 86.00s | Score: 105.42 | Status: 선명
Time: 86.50s | Score: 104.12 | Status: 선명
Time: 87.00s | Score: 104.48 | Status: 선명
Time: 87.50s | Score: 97.63 | Status: 선명
Time: 88.00s | Score: 103.70 | Status: 선명
Time: 88.50s | Score: 98.25 | Status: 선명
Time: 89.00s | Score: 96.48 | Status: 선명
Time: 89.50s | Score: 98.52 | Status: 선명
Time: 90.00s | Score: 102.51 | Status: 선명
Time: 90.50s | Score: 95.03 | Status: 선명
Time: 91.00s | Score: 92.69 | Status: 선명
Time: 91.50s | Score: 98.80 | Status: 선명
Time: 92.00s | Score: 97.28 | Status: 선명
Time: 92.50s | Score: 93.59 | Status: 선명
Time: 93.00s | Score: 91.49 | Status: 선명
Time: 93.50s | Score: 91.84 | Status: 선명
Time: 94.00s | Score: 95.44 | Status: 선명
Time: 94.50s | Score: 90.28 | Status: 선명
Time: 95.00s | Score: 91.46 | Status: 선명
