[START] 'DTD LIVE Table_0889.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0889_mp4_2025-06-27T04:15:21.344Z)
Time: 96.50s | Score: 251.76 | Status: 선명
Time: 97.00s | Score: 228.14 | Status: 선명
Time: 97.50s | Score: 240.57 | Status: 선명
Time: 98.00s | Score: 272.03 | Status: 선명
Time: 98.50s | Score: 269.38 | Status: 선명
Time: 99.00s | Score: 226.98 | Status: 선명
Time: 99.50s | Score: 240.36 | Status: 선명
Time: 100.00s | Score: 223.50 | Status: 선명
Time: 100.50s | Score: 228.08 | Status: 선명
Time: 101.00s | Score: 222.95 | Status: 선명
Time: 101.50s | Score: 231.16 | Status: 선명
Time: 102.00s | Score: 270.38 | Status: 선명
Time: 102.50s | Score: 298.74 | Status: 선명
Time: 103.00s | Score: 325.25 | Status: 선명
Time: 103.50s | Score: 336.11 | Status: 선명
Time: 104.00s | Score: 310.91 | Status: 선명
Time: 104.50s | Score: 290.07 | Status: 선명
Time: 105.00s | Score: 289.46 | Status: 선명
Time: 105.50s | Score: 306.55 | Status: 선명
Time: 106.00s | Score: 274.96 | Status: 선명
Time: 106.50s | Score: 281.46 | Status: 선명
Time: 107.00s | Score: 269.61 | Status: 선명
Time: 107.50s | Score: 254.58 | Status: 선명
Time: 108.00s | Score: 249.85 | Status: 선명
Time: 108.50s | Score: 196.92 | Status: 선명
Time: 109.00s | Score: 213.35 | Status: 선명
Time: 109.50s | Score: 271.01 | Status: 선명
Time: 110.00s | Score: 259.71 | Status: 선명
Time: 110.50s | Score: 233.43 | Status: 선명
Time: 111.00s | Score: 207.70 | Status: 선명
Time: 111.50s | Score: 169.02 | Status: 선명
Time: 112.00s | Score: 231.86 | Status: 선명
Time: 112.50s | Score: 249.02 | Status: 선명
Time: 113.00s | Score: 252.47 | Status: 선명
Time: 113.50s | Score: 255.88 | Status: 선명
Time: 114.00s | Score: 209.36 | Status: 선명
Time: 114.50s | Score: 242.40 | Status: 선명
Time: 115.00s | Status: 얼굴 미검출
Time: 115.50s | Status: 얼굴 미검출
Time: 116.00s | Status: 얼굴 미검출
Time: 116.50s | Status: 얼굴 미검출
Time: 117.00s | Status: 얼굴 미검출
Time: 117.50s | Status: 얼굴 미검출
Time: 118.00s | Status: 얼굴 미검출
Time: 118.50s | Status: 얼굴 미검출
Time: 119.00s | Status: 얼굴 미검출
Time: 119.50s | Status: 얼굴 미검출
Time: 120.00s | Status: 얼굴 미검출
Time: 120.50s | Status: 얼굴 미검출
Time: 121.00s | Status: 얼굴 미검출
Time: 121.50s | Status: 얼굴 미검출
Time: 122.00s | Status: 얼굴 미검출
Time: 122.50s | Status: 얼굴 미검출
Time: 123.00s | Status: 얼굴 미검출
Time: 123.50s | Status: 얼굴 미검출
Time: 124.00s | Status: 얼굴 미검출
Time: 124.50s | Status: 얼굴 미검출
Time: 125.00s | Score: 170.09 | Status: 선명
Time: 125.50s | Score: 161.83 | Status: 선명
Time: 126.00s | Score: 168.39 | Status: 선명
Time: 126.50s | Score: 163.86 | Status: 선명
Time: 127.00s | Status: 얼굴 미검출
Time: 127.50s | Score: 167.67 | Status: 선명
Time: 128.00s | Score: 163.73 | Status: 선명
Time: 128.50s | Status: 얼굴 미검출
Time: 129.00s | Score: 172.91 | Status: 선명
Time: 129.50s | Score: 165.42 | Status: 선명
Time: 130.00s | Status: 얼굴 미검출
Time: 130.50s | Status: 얼굴 미검출
Time: 131.00s | Status: 얼굴 미검출
Time: 131.50s | Score: 172.89 | Status: 선명
Time: 132.00s | Score: 173.12 | Status: 선명
Time: 132.50s | Score: 170.61 | Status: 선명
Time: 133.00s | Score: 170.93 | Status: 선명
Time: 133.50s | Status: 얼굴 미검출
Time: 134.00s | Score: 160.87 | Status: 선명
Time: 134.50s | Score: 81.43 | Status: 선명
Time: 135.00s | Score: 145.58 | Status: 선명
Time: 135.50s | Status: 얼굴 미검출
Time: 136.00s | Score: 231.99 | Status: 선명
Time: 136.50s | Status: 얼굴 미검출
Time: 137.00s | Status: 얼굴 미검출
Time: 137.50s | Status: 얼굴 미검출
Time: 138.00s | Status: 얼굴 미검출
Time: 138.50s | Status: 얼굴 미검출
Time: 139.00s | Status: 얼굴 미검출
Time: 139.50s | Status: 얼굴 미검출
Time: 140.00s | Status: 얼굴 미검출
Time: 140.50s | Score: 119.89 | Status: 선명
Time: 141.00s | Score: 125.08 | Status: 선명
Time: 141.50s | Score: 98.41 | Status: 선명
Time: 142.00s | Score: 65.06 | Status: 선명
Time: 142.50s | Score: 89.36 | Status: 선명
Time: 143.00s | Score: 236.59 | Status: 선명
Time: 143.50s | Score: 245.94 | Status: 선명
Time: 144.00s | Score: 277.66 | Status: 선명
Time: 144.50s | Score: 280.85 | Status: 선명
Time: 145.00s | Score: 266.15 | Status: 선명
Time: 145.50s | Score: 290.75 | Status: 선명
Time: 146.00s | Score: 238.00 | Status: 선명
Time: 146.50s | Score: 225.57 | Status: 선명
Time: 147.00s | Score: 242.97 | Status: 선명
Time: 147.50s | Score: 250.82 | Status: 선명
Time: 148.00s | Score: 294.52 | Status: 선명
Time: 148.50s | Score: 271.07 | Status: 선명
Time: 149.00s | Score: 286.85 | Status: 선명
Time: 149.50s | Score: 301.46 | Status: 선명
Time: 150.00s | Score: 298.65 | Status: 선명
Time: 150.50s | Score: 298.53 | Status: 선명
Time: 151.00s | Score: 323.19 | Status: 선명
Time: 151.50s | Score: 305.35 | Status: 선명
Time: 152.00s | Score: 317.64 | Status: 선명
Time: 152.50s | Score: 294.97 | Status: 선명
Time: 153.00s | Score: 273.63 | Status: 선명
Time: 153.50s | Score: 268.09 | Status: 선명
Time: 154.00s | Score: 176.82 | Status: 선명
Time: 154.50s | Score: 199.60 | Status: 선명
Time: 155.00s | Score: 236.61 | Status: 선명
Time: 155.50s | Score: 207.74 | Status: 선명
Time: 156.00s | Score: 257.65 | Status: 선명
Time: 156.50s | Score: 273.19 | Status: 선명
Time: 157.00s | Score: 262.47 | Status: 선명
Time: 157.50s | Score: 274.16 | Status: 선명
Time: 158.00s | Score: 293.57 | Status: 선명
Time: 158.50s | Score: 297.96 | Status: 선명
Time: 159.00s | Score: 310.50 | Status: 선명
Time: 159.50s | Score: 288.10 | Status: 선명
Time: 160.00s | Score: 297.67 | Status: 선명
Time: 160.50s | Score: 297.56 | Status: 선명
Time: 161.00s | Score: 308.28 | Status: 선명
Time: 161.50s | Score: 277.19 | Status: 선명
Time: 162.00s | Score: 298.92 | Status: 선명
Time: 162.50s | Score: 272.39 | Status: 선명
Time: 163.00s | Score: 288.62 | Status: 선명
Time: 163.50s | Score: 293.12 | Status: 선명
Time: 164.00s | Score: 304.29 | Status: 선명
Time: 164.50s | Score: 314.22 | Status: 선명
Time: 165.00s | Score: 289.68 | Status: 선명
Time: 165.50s | Score: 294.01 | Status: 선명
Time: 166.00s | Score: 308.69 | Status: 선명
Time: 166.50s | Score: 286.08 | Status: 선명
Time: 167.00s | Score: 289.34 | Status: 선명
Time: 167.50s | Score: 292.71 | Status: 선명
