[START] 'DTD LIVE Table_0906.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0906_mp4_2025-06-27T04:41:40.237Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 106.00s | Status: 얼굴 미검출
Time: 106.50s | Status: 얼굴 미검출
Time: 107.00s | Status: 얼굴 미검출
Time: 107.50s | Status: 얼굴 미검출
Time: 108.00s | Status: 얼굴 미검출
Time: 108.50s | Status: 얼굴 미검출
Time: 109.00s | Status: 얼굴 미검출
Time: 109.50s | Status: 얼굴 미검출
Time: 110.00s | Status: 얼굴 미검출
Time: 110.50s | Status: 얼굴 미검출
Time: 111.00s | Status: 얼굴 미검출
Time: 111.50s | Status: 얼굴 미검출
Time: 112.00s | Score: 79.49 | Status: 선명
Time: 112.50s | Score: 83.15 | Status: 선명
Time: 113.00s | Score: 80.44 | Status: 선명
Time: 113.50s | Score: 82.94 | Status: 선명
Time: 114.00s | Score: 75.65 | Status: 선명
Time: 114.50s | Score: 82.24 | Status: 선명
Time: 115.00s | Score: 83.82 | Status: 선명
Time: 115.50s | Score: 78.78 | Status: 선명
Time: 116.00s | Score: 81.95 | Status: 선명
Time: 116.50s | Score: 81.80 | Status: 선명
Time: 117.00s | Status: 얼굴 미검출
Time: 117.50s | Status: 얼굴 미검출
Time: 118.00s | Status: 얼굴 미검출
Time: 118.50s | Status: 얼굴 미검출
Time: 119.00s | Status: 얼굴 미검출
Time: 119.50s | Status: 얼굴 미검출
Time: 120.00s | Status: 얼굴 미검출
Time: 120.50s | Status: 얼굴 미검출
Time: 121.00s | Status: 얼굴 미검출
Time: 121.50s | Status: 얼굴 미검출
Time: 122.00s | Score: 255.36 | Status: 선명
Time: 122.50s | Score: 254.73 | Status: 선명
Time: 123.00s | Score: 213.01 | Status: 선명
Time: 123.50s | Score: 266.25 | Status: 선명
Time: 124.00s | Score: 251.08 | Status: 선명
Time: 124.50s | Score: 234.51 | Status: 선명
Time: 125.00s | Score: 264.13 | Status: 선명
Time: 125.50s | Score: 243.41 | Status: 선명
Time: 126.00s | Score: 229.97 | Status: 선명
Time: 126.50s | Status: 얼굴 미검출
Time: 127.00s | Status: 얼굴 미검출
Time: 127.50s | Status: 얼굴 미검출
Time: 128.00s | Status: 얼굴 미검출
Time: 128.50s | Status: 얼굴 미검출
Time: 129.00s | Status: 얼굴 미검출
Time: 129.50s | Status: 얼굴 미검출
Time: 130.00s | Status: 얼굴 미검출
Time: 130.50s | Status: 얼굴 미검출
Time: 131.00s | Status: 얼굴 미검출
Time: 131.50s | Status: 얼굴 미검출
Time: 132.00s | Status: 얼굴 미검출
Time: 132.50s | Score: 36.30 | Status: 흐림
Time: 133.00s | Score: 24.73 | Status: 흐림
Time: 133.50s | Score: 31.02 | Status: 흐림
Time: 134.00s | Score: 35.20 | Status: 흐림
Time: 134.50s | Score: 38.84 | Status: 흐림
Time: 135.00s | Score: 55.68 | Status: 선명
Time: 135.50s | Score: 59.53 | Status: 선명
Time: 136.00s | Score: 76.72 | Status: 선명
Time: 136.50s | Score: 85.95 | Status: 선명
Time: 137.00s | Score: 104.50 | Status: 선명
Time: 137.50s | Score: 81.35 | Status: 선명
Time: 138.00s | Score: 74.59 | Status: 선명
Time: 138.50s | Score: 58.78 | Status: 선명
Time: 139.00s | Score: 31.94 | Status: 흐림
Time: 139.50s | Score: 49.35 | Status: 흐림
Time: 140.00s | Score: 20.02 | Status: 흐림
Time: 140.50s | Score: 26.65 | Status: 흐림
Time: 141.00s | Score: 31.60 | Status: 흐림
Time: 141.50s | Score: 29.63 | Status: 흐림
Time: 142.00s | Score: 36.38 | Status: 흐림
Time: 142.50s | Score: 80.06 | Status: 선명
Time: 143.00s | Score: 20.90 | Status: 흐림
Time: 143.50s | Score: 35.99 | Status: 흐림
Time: 144.00s | Score: 36.44 | Status: 흐림
Time: 144.50s | Score: 36.46 | Status: 흐림
Time: 145.00s | Status: 얼굴 미검출
Time: 145.50s | Score: 35.06 | Status: 흐림
Time: 146.00s | Score: 36.00 | Status: 흐림
Time: 146.50s | Score: 44.60 | Status: 흐림
Time: 147.00s | Score: 21.31 | Status: 흐림
Time: 147.50s | Score: 16.33 | Status: 흐림
Time: 148.00s | Score: 61.15 | Status: 선명
Time: 148.50s | Score: 65.02 | Status: 선명
Time: 149.00s | Score: 65.36 | Status: 선명
Time: 149.50s | Score: 67.74 | Status: 선명
Time: 150.00s | Score: 220.87 | Status: 선명
Time: 150.50s | Score: 264.17 | Status: 선명
Time: 151.00s | Score: 267.13 | Status: 선명
Time: 151.50s | Score: 245.03 | Status: 선명
Time: 152.00s | Score: 250.04 | Status: 선명
Time: 152.50s | Score: 241.18 | Status: 선명
Time: 153.00s | Score: 206.60 | Status: 선명
Time: 153.50s | Score: 49.87 | Status: 흐림
Time: 154.00s | Status: 얼굴 미검출
Time: 154.50s | Status: 얼굴 미검출
Time: 155.00s | Status: 얼굴 미검출
Time: 155.50s | Status: 얼굴 미검출
Time: 156.00s | Score: 14.11 | Status: 흐림
Time: 156.50s | Status: 얼굴 미검출
Time: 157.00s | Status: 얼굴 미검출
Time: 157.50s | Status: 얼굴 미검출
Time: 158.00s | Status: 얼굴 미검출
Time: 158.50s | Status: 얼굴 미검출
Time: 159.00s | Status: 얼굴 미검출
Time: 159.50s | Status: 얼굴 미검출
Time: 160.00s | Status: 얼굴 미검출
Time: 160.50s | Status: 얼굴 미검출
Time: 161.00s | Status: 얼굴 미검출
Time: 161.50s | Score: 205.72 | Status: 선명
Time: 162.00s | Status: 얼굴 미검출
Time: 162.50s | Status: 얼굴 미검출
Time: 163.00s | Status: 얼굴 미검출
Time: 163.50s | Score: 228.97 | Status: 선명
Time: 164.00s | Score: 237.89 | Status: 선명
Time: 164.50s | Score: 210.95 | Status: 선명
Time: 165.00s | Score: 224.58 | Status: 선명
Time: 165.50s | Score: 241.72 | Status: 선명
Time: 166.00s | Status: 얼굴 미검출
Time: 166.50s | Status: 얼굴 미검출
Time: 167.00s | Status: 얼굴 미검출
Time: 167.50s | Status: 얼굴 미검출
Time: 168.00s | Score: 31.24 | Status: 흐림
Time: 168.50s | Score: 26.97 | Status: 흐림
Time: 169.00s | Status: 얼굴 미검출
Time: 169.50s | Score: 175.85 | Status: 선명
Time: 170.00s | Status: 얼굴 미검출
