[START] 'LUXON Table_0732.mp4' 분석을 시작합니다. (ID: LUXON_Table_0732_mp4_2025-06-30T00:57:20.186Z)
Time: 261.00s | Score: 101.85 | Status: 선명
Time: 261.50s | Score: 193.51 | Status: 선명
Time: 262.00s | Score: 56.26 | Status: 선명
Time: 262.50s | Status: 미검출
Time: 263.00s | Status: 미검출
Time: 263.50s | Status: 미검출
Time: 264.00s | Status: 미검출
Time: 264.50s | Status: 미검출
Time: 265.00s | Status: 미검출
Time: 265.50s | Status: 미검출
Time: 266.00s | Status: 미검출
Time: 266.50s | Status: 미검출
Time: 267.00s | Status: 미검출
Time: 267.50s | Status: 미검출
Time: 268.00s | Status: 미검출
Time: 268.50s | Status: 미검출
Time: 269.00s | Status: 미검출
Time: 269.50s | Status: 미검출
Time: 270.00s | Status: 미검출
Time: 270.50s | Status: 미검출
Time: 271.00s | Status: 미검출
Time: 271.50s | Status: 미검출
Time: 272.00s | Status: 미검출
Time: 272.50s | Status: 미검출
Time: 273.00s | Status: 미검출
Time: 273.50s | Status: 미검출
Time: 274.00s | Status: 미검출
Time: 274.50s | Status: 미검출
Time: 275.00s | Status: 미검출
Time: 275.50s | Status: 미검출
Time: 276.00s | Status: 미검출
Time: 276.50s | Status: 미검출
Time: 277.00s | Status: 미검출
Time: 277.50s | Status: 미검출
Time: 278.00s | Status: 미검출
Time: 278.50s | Status: 미검출
Time: 279.00s | Status: 미검출
Time: 279.50s | Status: 미검출
Time: 280.00s | Status: 미검출
Time: 280.50s | Status: 미검출
Time: 281.00s | Status: 미검출
Time: 281.50s | Status: 미검출
Time: 282.00s | Status: 미검출
Time: 282.50s | Status: 미검출
Time: 283.00s | Status: 미검출
Time: 283.50s | Status: 미검출
Time: 284.00s | Status: 미검출
Time: 284.50s | Status: 미검출
Time: 285.00s | Status: 미검출
Time: 285.50s | Status: 미검출
Time: 286.00s | Status: 미검출
Time: 286.50s | Status: 미검출
Time: 287.00s | Status: 미검출
Time: 287.50s | Status: 미검출
Time: 288.00s | Status: 미검출
