[START] 'DTD LIVE Table_0816.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0816_mp4_2025-06-27T06:57:38.545Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 16.00s | Status: 얼굴 미검출
Time: 16.50s | Status: 얼굴 미검출
Time: 17.00s | Status: 얼굴 미검출
Time: 17.50s | Status: 얼굴 미검출
Time: 18.00s | Status: 얼굴 미검출
Time: 18.50s | Status: 얼굴 미검출
Time: 19.00s | Status: 얼굴 미검출
Time: 19.50s | Status: 얼굴 미검출
Time: 20.00s | Status: 얼굴 미검출
Time: 20.50s | Status: 얼굴 미검출
Time: 21.00s | Status: 얼굴 미검출
Time: 21.50s | Status: 얼굴 미검출
Time: 22.00s | Status: 얼굴 미검출
Time: 22.50s | Status: 얼굴 미검출
Time: 23.00s | Status: 얼굴 미검출
Time: 23.50s | Status: 얼굴 미검출
Time: 24.00s | Status: 얼굴 미검출
Time: 24.50s | Status: 얼굴 미검출
Time: 25.00s | Status: 얼굴 미검출
Time: 25.50s | Status: 얼굴 미검출
Time: 26.00s | Status: 얼굴 미검출
Time: 26.50s | Status: 얼굴 미검출
Time: 27.00s | Status: 얼굴 미검출
Time: 27.50s | Status: 얼굴 미검출
Time: 28.00s | Status: 얼굴 미검출
Time: 28.50s | Status: 얼굴 미검출
Time: 29.00s | Status: 얼굴 미검출
Time: 29.50s | Status: 얼굴 미검출
Time: 30.00s | Status: 얼굴 미검출
Time: 30.50s | Status: 얼굴 미검출
Time: 31.00s | Status: 얼굴 미검출
Time: 31.50s | Status: 얼굴 미검출
Time: 32.00s | Status: 얼굴 미검출
Time: 96.50s | Score: 109.21 | Status: 선명
Time: 97.00s | Score: 122.78 | Status: 선명
Time: 97.50s | Score: 118.81 | Status: 선명
Time: 98.00s | Score: 114.65 | Status: 선명
Time: 98.50s | Score: 115.98 | Status: 선명
Time: 99.00s | Score: 115.51 | Status: 선명
Time: 99.50s | Score: 114.76 | Status: 선명
Time: 100.00s | Score: 120.86 | Status: 선명
Time: 100.50s | Score: 112.76 | Status: 선명
Time: 101.00s | Score: 116.92 | Status: 선명
Time: 101.50s | Score: 112.97 | Status: 선명
Time: 102.00s | Score: 115.05 | Status: 선명
Time: 102.50s | Score: 115.92 | Status: 선명
Time: 103.00s | Score: 114.60 | Status: 선명
Time: 103.50s | Score: 114.97 | Status: 선명
Time: 104.00s | Status: 얼굴 미검출
Time: 104.50s | Status: 얼굴 미검출
Time: 105.00s | Status: 얼굴 미검출
Time: 105.50s | Status: 얼굴 미검출
Time: 106.00s | Score: 135.32 | Status: 선명
Time: 106.50s | Score: 140.37 | Status: 선명
Time: 107.00s | Score: 161.17 | Status: 선명
Time: 107.50s | Score: 148.57 | Status: 선명
Time: 108.00s | Score: 151.67 | Status: 선명
Time: 108.50s | Score: 86.13 | Status: 선명
Time: 109.00s | Score: 150.39 | Status: 선명
Time: 109.50s | Score: 117.04 | Status: 선명
Time: 110.00s | Score: 117.13 | Status: 선명
Time: 110.50s | Score: 136.15 | Status: 선명
Time: 111.00s | Score: 149.12 | Status: 선명
Time: 111.50s | Score: 104.12 | Status: 선명
Time: 112.00s | Score: 105.71 | Status: 선명
Time: 112.50s | Score: 105.23 | Status: 선명
Time: 113.00s | Score: 105.49 | Status: 선명
Time: 113.50s | Score: 85.35 | Status: 선명
Time: 114.00s | Score: 48.75 | Status: 흐림
Time: 114.50s | Score: 91.37 | Status: 선명
Time: 115.00s | Score: 90.52 | Status: 선명
Time: 115.50s | Score: 97.94 | Status: 선명
Time: 116.00s | Score: 92.96 | Status: 선명
Time: 116.50s | Score: 94.17 | Status: 선명
Time: 117.00s | Score: 102.22 | Status: 선명
Time: 117.50s | Score: 98.28 | Status: 선명
Time: 118.00s | Score: 82.38 | Status: 선명
Time: 118.50s | Score: 73.27 | Status: 선명
Time: 119.00s | Status: 얼굴 미검출
Time: 119.50s | Score: 158.14 | Status: 선명
Time: 120.00s | Score: 152.41 | Status: 선명
Time: 120.50s | Score: 153.87 | Status: 선명
Time: 121.00s | Score: 182.81 | Status: 선명
Time: 121.50s | Score: 176.50 | Status: 선명
Time: 122.00s | Score: 175.75 | Status: 선명
Time: 122.50s | Score: 147.33 | Status: 선명
Time: 123.00s | Score: 152.00 | Status: 선명
Time: 123.50s | Score: 140.40 | Status: 선명
Time: 124.00s | Score: 182.27 | Status: 선명
Time: 124.50s | Score: 164.06 | Status: 선명
Time: 125.00s | Score: 113.04 | Status: 선명
Time: 125.50s | Score: 187.03 | Status: 선명
Time: 126.00s | Score: 211.06 | Status: 선명
