[START] 'DTD LIVE Table_0871.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0871_mp4_2025-06-27T03:44:33.708Z)
Time: 135.00s | Score: 92.74 | Status: 선명
Time: 135.50s | Score: 105.01 | Status: 선명
Time: 136.00s | Score: 113.85 | Status: 선명
Time: 136.50s | Score: 97.05 | Status: 선명
Time: 137.00s | Score: 109.18 | Status: 선명
Time: 137.50s | Score: 110.59 | Status: 선명
Time: 138.00s | Score: 505.29 | Status: 선명
Time: 138.50s | Score: 494.34 | Status: 선명
Time: 139.00s | Score: 529.59 | Status: 선명
Time: 139.50s | Score: 521.10 | Status: 선명
Time: 140.00s | Score: 546.62 | Status: 선명
Time: 140.50s | Score: 588.63 | Status: 선명
Time: 141.00s | Score: 536.50 | Status: 선명
Time: 141.50s | Score: 533.91 | Status: 선명
Time: 142.00s | Score: 564.33 | Status: 선명
Time: 142.50s | Score: 532.52 | Status: 선명
Time: 143.00s | Score: 534.93 | Status: 선명
Time: 143.50s | Score: 469.17 | Status: 선명
Time: 144.00s | Score: 487.32 | Status: 선명
Time: 144.50s | Score: 521.89 | Status: 선명
Time: 145.00s | Score: 487.14 | Status: 선명
Time: 145.50s | Score: 488.94 | Status: 선명
Time: 146.00s | Score: 510.24 | Status: 선명
Time: 146.50s | Score: 487.39 | Status: 선명
Time: 147.00s | Score: 592.48 | Status: 선명
Time: 147.50s | Score: 566.09 | Status: 선명
Time: 148.00s | Score: 525.43 | Status: 선명
Time: 148.50s | Score: 585.27 | Status: 선명
Time: 149.00s | Score: 179.71 | Status: 선명
Time: 149.50s | Score: 151.56 | Status: 선명
Time: 150.00s | Score: 218.78 | Status: 선명
Time: 150.50s | Score: 172.97 | Status: 선명
Time: 151.00s | Score: 472.24 | Status: 선명
Time: 151.50s | Score: 432.69 | Status: 선명
Time: 152.00s | Score: 471.28 | Status: 선명
Time: 152.50s | Score: 334.07 | Status: 선명
Time: 153.00s | Score: 336.41 | Status: 선명
Time: 153.50s | Score: 927.81 | Status: 선명
Time: 154.00s | Score: 1039.11 | Status: 선명
Time: 154.50s | Score: 1221.74 | Status: 선명
Time: 155.00s | Score: 1191.77 | Status: 선명
Time: 155.50s | Score: 1121.36 | Status: 선명
Time: 156.00s | Score: 1221.07 | Status: 선명
Time: 156.50s | Score: 1109.22 | Status: 선명
Time: 157.00s | Score: 1052.46 | Status: 선명
Time: 157.50s | Score: 201.64 | Status: 선명
